행정구역코드,state(han),city(han),city2(han),위도,경도,발표시간,풍향,풍속,기온,습도,강수량
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-02 12:00:00,북서,2,27.9,70,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-02 13:00:00,북서,2.2,29.1,65,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-02 14:00:00,북서,2.2,29.4,60,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-02 15:00:00,북서,1.7,29.2,62,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-02 16:00:00,서,0.9,29.1,61,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-02 17:00:00,북,0.8,29.5,62,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-02 18:00:00,남동,0.7,29.2,62,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-02 19:00:00,동,1.1,26.8,77,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-02 20:00:00,동,0.2,25.8,83,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-02 21:00:00,북동,0.6,24.8,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-02 22:00:00,북,0.1,24.4,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-02 23:00:00,북,0.1,24.1,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-03 00:00:00,동,0.2,23.3,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-03 01:00:00,북,0.1,22.9,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-03 02:00:00,남동,0.8,22.8,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-03 03:00:00,남,0.5,22.2,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-03 04:00:00,남,0.6,22.1,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-03 05:00:00,동,0.5,21.4,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-03 06:00:00,동,0.1,21.1,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-03 07:00:00,남동,1.6,22.6,98,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-03 08:00:00,남동,1.8,23.6,78,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-03 09:00:00,남동,2.1,25.3,67,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-03 10:00:00,남동,2.4,26.5,63,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-03 11:00:00,남동,2.2,28,54,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-03 12:00:00,남동,1.9,29.4,55,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-03 13:00:00,남,2.4,29.5,51,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-03 14:00:00,남,2.2,29.6,53,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-03 15:00:00,남,1.6,29.9,51,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-03 16:00:00,남,1.7,30.2,45,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-03 17:00:00,남,1.7,29.9,46,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-03 18:00:00,남동,1.3,29.9,45,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-03 19:00:00,동,0.9,27.2,59,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-03 20:00:00,남동,1.4,24.9,74,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-03 21:00:00,동,0.3,23.9,80,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-03 22:00:00,남동,0.6,23.1,85,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-03 23:00:00,동,1.1,22.9,98,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-04 00:00:00,남동,2.4,23.4,95,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-04 01:00:00,남동,1.6,23.6,95,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-04 02:00:00,남동,2.5,23.1,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-04 03:00:00,남동,2.1,22.9,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-04 04:00:00,남동,2,22.2,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-04 05:00:00,남동,1.5,22.2,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-04 06:00:00,남동,1.8,22.2,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-04 07:00:00,남동,2.2,22.7,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-04 08:00:00,남동,2.2,23.2,95,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-04 09:00:00,남동,1.9,23.8,83,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-04 10:00:00,남동,1.8,24.5,80,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-04 11:00:00,남동,1,25.6,74,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-04 12:00:00,남,1.4,23.9,84,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-04 13:00:00,남동,1.3,23,99,1
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-04 14:00:00,동,0.9,23.2,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-04 15:00:00,남동,1.2,23.3,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-04 16:00:00,남동,0.9,23,99,1.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-04 17:00:00,남동,1.5,22.6,99,1.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-04 18:00:00,남동,1.4,22.1,99,2.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-04 19:00:00,동,1.2,21.9,99,8
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-04 20:00:00,남동,2,21.7,99,6.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-04 21:00:00,남동,1.6,21.8,99,16
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-04 22:00:00,동,1.9,21.7,99,13.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-04 23:00:00,동,1.8,21.8,99,15
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-05 00:00:00,동,1.5,22,99,2
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-05 01:00:00,동,1.3,22.1,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-05 02:00:00,남동,1,22.2,99,0.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-05 03:00:00,동,0.8,22.2,99,10
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-05 04:00:00,북,1,22.4,99,13.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-05 05:00:00,북서,4,23.6,99,7.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-05 06:00:00,북서,4.8,23.2,99,1.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-05 07:00:00,북서,3.5,22.6,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-05 08:00:00,북서,4.4,21.9,99,0.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-05 09:00:00,북서,3.8,21.5,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-05 10:00:00,북서,4.5,22,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-05 11:00:00,북서,3.8,21.8,86,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-05 12:00:00,북서,3.5,22.9,76,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-05 13:00:00,북서,4,23.8,71,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-05 14:00:00,북서,5.4,25.1,66,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-05 15:00:00,북서,5.1,25.9,62,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-05 16:00:00,북서,4.5,26.6,57,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-05 17:00:00,북서,3.5,26.6,60,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-05 18:00:00,북서,3.4,25.8,66,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-05 19:00:00,북서,3,24.3,73,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-05 20:00:00,북서,3.3,23.1,75,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-05 21:00:00,북서,2.4,22.1,77,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-05 22:00:00,북서,2.3,21.6,80,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-05 23:00:00,북서,1.8,21.1,83,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-06 00:00:00,북서,0.9,19.7,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-06 01:00:00,북,-,19.5,-,-
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-06 02:00:00,서,0.7,19.4,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-06 03:00:00,서,0.5,19.1,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-06 04:00:00,동,0.1,18.2,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-06 05:00:00,동,0.9,18.4,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-06 06:00:00,남서,0.5,18.4,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-06 07:00:00,북,0.1,19.9,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-06 08:00:00,서,0.2,22.8,77,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-06 09:00:00,남서,0.2,24.7,59,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-06 10:00:00,북서,1.4,25.9,52,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-06 11:00:00,북,1.4,26.7,49,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-06 12:00:00,북서,1.4,28,50,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-06 13:00:00,북서,2.8,28.3,49,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-06 14:00:00,북서,2.2,29,45,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-06 15:00:00,북서,2.5,29.8,38,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-06 16:00:00,북서,1.9,28.8,44,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-06 17:00:00,북서,1,27.6,55,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-06 18:00:00,북서,0.6,26.9,61,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-06 19:00:00,동,0.7,24.2,67,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-06 20:00:00,동,0.8,22.5,71,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-06 21:00:00,동,0.5,21.6,77,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-06 22:00:00,동,0.6,21.5,81,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-06 23:00:00,남동,0.2,21.1,82,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-07 00:00:00,동,0.1,21.1,82,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-07 01:00:00,남서,1.4,21.2,77,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-07 02:00:00,남동,1,20.7,80,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-07 03:00:00,동,1.1,20.6,83,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-07 04:00:00,남동,1.7,21,75,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-07 05:00:00,동,2.5,21.7,75,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-07 06:00:00,동,1.9,21.7,79,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-07 07:00:00,남동,2.2,21.9,79,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-07 08:00:00,남,1.3,22.3,79,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-07 09:00:00,남동,1,23.7,74,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-07 10:00:00,남동,1.6,23.9,70,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-07 11:00:00,남동,1.9,23.2,76,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-07 12:00:00,남동,2,22.1,90,0.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-07 13:00:00,동,1.4,21.6,98,2
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-07 14:00:00,남동,1.6,20.3,99,9.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-07 15:00:00,남동,2,18.9,99,10
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-07 16:00:00,남동,3.9,17.6,99,9
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-07 17:00:00,남동,3,17.3,99,12
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-07 18:00:00,남동,2.4,16.9,99,8.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-07 19:00:00,남동,1.9,16.9,99,7.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-07 20:00:00,남동,1.8,17.1,99,4.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-07 21:00:00,남동,1.6,17.4,99,2.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-07 22:00:00,남동,2.1,17.7,99,1.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-07 23:00:00,남동,1.4,17.8,99,1.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-08 00:00:00,남동,1.1,17.9,99,1
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-08 01:00:00,남,1.2,17.8,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-08 02:00:00,남동,1.2,17.9,99,0.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-08 03:00:00,남,1.2,17.9,99,0.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-08 04:00:00,남동,1.1,17.9,99,1.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-08 05:00:00,남동,1.2,18.1,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-08 06:00:00,남동,1,18.1,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-08 07:00:00,남동,0.9,18.4,99,0.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-08 08:00:00,남동,1.4,19.5,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-08 09:00:00,남동,1.7,20.9,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-08 10:00:00,남동,1.4,20.6,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-08 11:00:00,남동,0.9,21,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-08 12:00:00,남동,2.1,22.4,92,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-08 13:00:00,동,1.4,23,86,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-08 14:00:00,남동,2,25.1,77,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-08 15:00:00,남동,1.3,27,70,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-08 16:00:00,남동,1.2,27.2,71,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-08 17:00:00,남,1.5,26.4,70,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-08 18:00:00,남동,1,25.8,76,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-08 19:00:00,남동,0.4,25.5,79,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-08 20:00:00,동,0.7,24,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-08 21:00:00,남동,0.8,23.6,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-08 22:00:00,남서,0.5,23.3,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-08 23:00:00,동,0.2,22.9,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-09 00:00:00,북,0.1,22.9,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-09 01:00:00,동,0.3,22.3,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-09 02:00:00,북,0.1,22.1,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-09 03:00:00,동,0.5,22.1,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-09 04:00:00,남동,0.8,22.3,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-09 05:00:00,남동,0.9,22.4,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-09 06:00:00,남동,1,22.4,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-09 07:00:00,남,0.7,22.4,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-09 08:00:00,남동,1.2,22.4,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-09 09:00:00,남동,0.9,23.2,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-09 10:00:00,남동,1.5,24,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-09 11:00:00,동,1.8,24.7,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-09 12:00:00,동,1.7,24.9,98,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-09 13:00:00,동,1.5,25.9,82,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-09 14:00:00,동,0.4,25.9,91,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-09 15:00:00,동,0.3,26.1,91,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-09 16:00:00,남동,0.3,27,88,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-09 17:00:00,동,0.4,26.7,91,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-09 18:00:00,북동,0.1,26.6,89,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-09 19:00:00,서,0.8,24.6,99,1.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-09 20:00:00,북서,0.1,23,100,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-09 21:00:00,서,0.5,22.2,100,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-09 22:00:00,북,0.1,21.7,100,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-09 23:00:00,서,0.1,21.7,100,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-10 00:00:00,서,0.5,21.6,100,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-10 01:00:00,서,0.5,21.5,100,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-10 02:00:00,서,0.2,21.2,100,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-10 03:00:00,북,0.1,21.4,100,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-10 04:00:00,북,0.1,21.8,100,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-10 05:00:00,북,0.1,22.1,100,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-10 06:00:00,북,1,22.5,100,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-10 07:00:00,서,3.4,21.5,100,12.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-10 08:00:00,동,1.4,21.4,100,6
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-10 09:00:00,동,0.6,21.8,100,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-10 10:00:00,동,0.6,22,100,0.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-10 11:00:00,동,0.7,24.7,94,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-10 12:00:00,남동,0.4,26.4,83,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-10 13:00:00,서,0.3,27.3,68,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-10 14:00:00,남서,0.6,28.3,64,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-10 15:00:00,북,2.2,29.5,64,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-10 16:00:00,북서,3.1,29.5,60,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-10 17:00:00,북서,3.7,28.7,59,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-10 18:00:00,북서,3.2,28.1,60,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-10 19:00:00,북서,2,27,65,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-10 20:00:00,북서,1.7,25.4,73,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-10 21:00:00,북서,3,25.3,67,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-10 22:00:00,북,1,24.2,73,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-10 23:00:00,북서,1.4,23.8,75,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-11 00:00:00,북서,0.6,22.4,84,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-11 01:00:00,남서,0.1,21.8,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-11 02:00:00,북서,0.4,21.2,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-11 03:00:00,북,0.1,21.9,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-11 04:00:00,북,0.1,22,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-11 05:00:00,북동,0.2,21.6,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-11 06:00:00,남동,0.8,22.5,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-11 07:00:00,북동,0.2,22.5,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-11 08:00:00,남동,0.6,23.3,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-11 09:00:00,북,0.1,23,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-11 10:00:00,서,0.7,22.7,99,2.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-11 11:00:00,북,0.5,24.4,89,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-11 12:00:00,북동,0.6,25.2,77,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-11 13:00:00,남동,2.1,24.2,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-11 14:00:00,북동,0.4,23.1,99,26.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-11 15:00:00,북서,1,23.7,99,0.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-11 16:00:00,북서,0.9,24.2,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-11 17:00:00,북서,1.8,23.9,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-11 18:00:00,북서,2.6,23.8,89,0.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-11 19:00:00,북서,2.1,22,99,10.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-11 20:00:00,북,0.4,21.6,99,10.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-11 21:00:00,서,1.3,21.5,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-11 22:00:00,북,0.5,21.7,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-11 23:00:00,북,0.3,21.5,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-12 00:00:00,남,0.3,21.8,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-12 01:00:00,서,0.1,21.7,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-12 02:00:00,북서,0.2,21.6,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-12 03:00:00,동,0.3,21.7,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-12 04:00:00,북동,0.6,21.7,99,1.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-12 05:00:00,북,0.1,21.8,99,0.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-12 06:00:00,남동,0.1,21.8,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-12 07:00:00,북,0.1,22,99,0.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-12 08:00:00,북동,0.4,22.6,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-12 09:00:00,남서,0.5,22.6,99,3.5
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-12 10:00:00,북서,0.4,24.7,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-12 11:00:00,북서,1.1,25.8,82,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-12 12:00:00,북,1.5,26.6,76,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-12 13:00:00,북서,1.9,28,71,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-12 14:00:00,북,2.4,29.1,67,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-12 15:00:00,북서,2.6,29,67,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-12 16:00:00,북서,2.7,28,70,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-12 17:00:00,북서,2.7,28.7,67,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-12 18:00:00,북서,2.3,27.8,70,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-12 19:00:00,북서,1.1,27.4,73,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-12 20:00:00,북동,0.1,24.9,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-12 21:00:00,북서,0.4,24.7,99,0
4725041000,경상북도,상주시,화서면,36.4425,127.953578,2023-07-12 22:00:00,남동,0.5,24.3,99,0
